# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.24281922727091632,0.14740294283111233,1.2035549274767676,5.025609226282449,93.5030861544104,126.32740000000001,1.66509533438681,0.6005662134464278,-118.10744490343068,406.4579379008489
 0.24699457319251278,0.15251579796637893,1.224534501158572,5.024631270259573,93.01712004888795,126.27520000000001,1.6130730143350454,0.6199347401594394,-116.3894236903479,411.46799459094905
 0.2511306638458836,0.15766652580918558,1.2453130925960005,5.023727277470182,92.54282684644494,126.22300000000001,1.563058884374124,0.639771162812217,-114.67185857168086,415.2629288401248
 0.2552292269285586,0.1628548956963742,1.265899726936098,5.02289068749954,92.07985796790088,126.17080000000001,1.514973073139398,0.6600777384958753,-112.95882708285983,417.95903936727774
 0.259291850963557,0.1680806599402687,1.2863026947302865,5.022115661804372,91.62787523510643,126.11860000000001,1.468738131766731,0.680856565490752,-111.25389130294384,419.6636866292379
 0.26331999890557,0.17334355455907355,1.3065296246728237,5.021396987824925,91.1865507317509,126.0664,1.4242790931776481,0.7021095828690027,-109.5601526330695,420.47578546182126
 0.2673150201344067,0.17864329997364578,1.326587547599949,5.020729998214728,90.7555666403465,126.0142,1.3815235097876601,0.7238385687361193,-107.88030068363388,420.4863637044486
 0.2712781610613688,0.18397960167209504,1.3464829529894478,5.020110502290282,90.33461505857187,125.962,1.3404014669554976,0.7460451399470163,-106.2166573262139,419.7790056118973
 0.27521057453784015,0.18935215084362034,1.3662218389980303,5.019534727638766,89.92339779947636,125.9098,1.3008455804358132,0.7687307510127197,-104.57121601172608,418.4303925141553
 0.2791133282256224,0.1947606249829602,1.3858097569086507,5.018999270166925,89.52162617830926,125.8576,1.262790977426837,0.7918966938120505,-102.94567715735427,416.5107471323694
 0.2829874120640605,0.20020468846678602,1.4052518507242004,5.018501051177117,89.1290207891235,125.8054,1.226175266008291,0.8155440969343761,-101.34147983334474,414.0843076478976
 0.2868337449487639,0.20568399310333146,1.424552892532058,5.018037280292716,88.7453112733947,125.7532,1.190938493652832,0.8396739255045927,-99.75983026710475,411.20974539933155
 0.2906531807199042,0.21119817865649337,1.443717314171679,5.017605423405085,88.37023608313561,125.70100000000001,1.1570230977647977,0.8642869809011213,-98.20172735804452,407.94059709899363
 0.2944465135440466,0.21674687334561119,1.4627492356598737,5.017203174756329,88.00354224013164,125.64880000000001,1.1243738494867652,0.8893839006096261,-96.66798564844548,404.3256367692412
 0.2982144827616976,0.22232969432206726,1.4816524907643718,5.016828432659719,87.64498509313177,125.59660000000001,1.0929377919021768,0.91496515850145,-95.15925589843548,400.4092557185437
 0.3019577772628578,0.22794624812381428,1.5004306500613993,5.0164792781352165,87.29432807440828,125.54440000000001,1.0626641748637904,0.9410310648029303,-93.6760435532905,396.2318072182883
 0.30567703944450303,0.2335961311088909,1.5190870417684135,5.016153956310042,86.95134245678872,125.49220000000001,1.0335043870296805,0.9675817660281316,-92.21872534617887,391.8299210804649
 0.309372868796818,0.23927892986893318,1.537624770603295,5.015850859907782,86.61580711227255,125.44000000000001,1.005411884756285,0.9946172460875606,-90.78756417852244,387.23680971903804
 0.3130458251589702,0.24499422162365167,1.5560467348894846,5.015568514784931,86.2875082732076,125.38780000000001,0.9783421216195607,1.0221373258922826,-89.38272244339718,382.4825553609549
 0.31669643168005385,0.2507415745971978,1.5743556420975597,5.01530556698847,85.96623929655058,125.33560000000001,0.9522524758994206,1.0501416644314638,-88.004274029964,377.5943546564478
 0.3203251775164124,0.25652054837730304,1.5925540229911683,5.015060771484288,85.65180043205746,125.2834,0.9271021788263009,1.0786297593065597,-86.65221502773322,372.59677673859426
 0.323932520292747,0.2623306942580277,1.610644244522909,5.014832981888661,85.34399859477355,125.2312,0.9028522434480816,1.1076009471725978,-85.32647335406875,367.5119765057478
 0.3275188883511432,0.2681715555669218,1.6286285216097227,5.0146211414943975,85.0426471422414,125.179,0.8794653937446286,1.137054404997283,-84.02691737860859,362.3599012426286
 0.3310846828093154,0.27404266797736276,1.6465089279011345,5.014424275194185,84.74756565688108,125.1268,0.8569059955207873,1.1669891507670533,-82.7533636113112,357.1584908318567
 0.33463027944690826,0.2799435598067901,1.6642874056405668,5.014241482218443,84.45857973362475,125.0746,0.8351399886892668,1.197404044284213,-81.50558362795643,351.92383987646434
 0.3381560304365612,0.28587375230153156,1.6819657747086856,5.014071929639918,84.17552077309621,125.0224,0.8141348206853208,1.2282977887596331,-80.28331023922095,346.67036677363416
 0.34166226593457755,0.2918327599088753,1.6995457409278438,5.013914846593726,83.8982257805099,124.9702,0.7938593823833571,1.2596689315401919,-79.08624299285708,341.4109654189254
 0.34514929554441204,0.29782009053701003,1.7170289036974675,5.013769518995716,83.62653717024156,124.918,0.7742839452831333,1.291515865842122,-77.91405312478652,336.15713063193704
 0.34861740966476557,0.30383524580342774,1.7344167630229401,5.0136352847870365,83.36030257635483,124.86580000000001,0.7553801012424856,1.3238368317554987,-76.76638791217052,330.9191026560038
 0.35206688073282155,0.3098777212723473,1.751710725993974,5.01351152969088,83.09937466873855,124.81360000000001,0.7371207039663211,1.3566299177586114,-75.64287465188474,325.7059526285393
 0.3554979643720625,0.31594700668170084,1.7689121127622067,5.013397683315662,82.84361097522864,124.76140000000001,0.7194798123184021,1.389893062847266,-74.5431240978118,320.52572006558637
 0.35891090045312346,0.32204258616018006,1.7860221620629662,5.013293215687908,82.59287370944632,124.70920000000001,0.7024326365555236,1.4236240572528627,-73.46673357690858,315.3854907732701
 0.36230591407529233,0.3281639384348331,1.8030420363210429,5.013197634006464,82.34702960422715,124.65700000000001,0.6859554855171353,1.457820545375637,-72.41328977705831,310.2914795308822
 0.3656832164754967,0.3343105370296627,1.819972826376958,5.013110479799097,82.10594975087051,124.60480000000001,0.6700257169156614,1.4924800268910778,-71.38237113208045,305.24913757070755
 0.3690430058709474,0.34048185045566065,1.836815555866133,5.01303132630299,81.86950944370913,124.55260000000001,0.6546216891622968,1.5275998589042707,-70.37355004498853,300.2631916327535
 0.372385468241012,0.3466773423926947,1.853571185279897,5.012959775951145,81.6375880301885,124.5004,0.6397227152816913,1.5631772580713608,-69.38639477223165,295.337737111997
 0.375710778053347,0.3528964718636288,1.8702406157359048,5.012895458394148,81.4100687662601,124.4482,0.6253090185524394,1.5992093034496007,-68.42047110450369,290.4762931095722
 0.37901909893885727,0.3591386934010586,1.886824692480519,5.012838028272563,81.18683867689786,124.396,0.6113616909130897,1.6356929373616225,-67.47534386399349,285.68185288484415
 0.382310584319611,0.3654034572070064,1.9033242081461696,5.012787163548727,80.96778842160762,124.3438,0.597862651749184,1.6726249700901556,-66.55057821951205,280.9569350934439
 0.385585377993466,0.3716902093059105,1.9197399057826976,5.012742563779286,80.75281216495858,124.2916,0.5847946102438494,1.7100020801884905,-65.64574078830128,276.3036457639233
 0.38884361467882045,0.3779983916912279,1.9360724816807204,5.012703948561063,80.54180745175515,124.2394,0.5721410279061031,1.7478208190378455,-64.76040066453281,271.7236988178351
 0.392085420522594,0.38432744246594885,1.9523225880035413,5.0126710561744705,80.33467508692883,124.1872,0.5598860839860156,1.7860776122183049,-63.894130249705036,267.21847531109694
 0.39531091357427006,0.39067679597731053,1.968490835242177,5.012643642259336,80.13131901973708,124.135,0.5480146414328759,1.824768764179973,-63.04650604845646,262.7890333876607
 0.39852020422858314,0.3970458829459796,1.9845777945071494,5.012621478628791,79.9316462325477,124.0828,0.536512215459269,1.8638904598732629,-62.21710922973704,258.4361804702121
 0.4017133956392089,0.40343413058995947,2.000583999669484,5.012604352207572,79.73556663356771,124.0306,0.5253649426910487,1.9034387693966666,-61.40552624797533,254.16045497963717
 0.40489058410561624,0.40984096274346826,2.0165099493620517,5.01259206400694,79.54299295381432,123.97840000000001,0.5145595526162539,1.9434096498948412,-60.61134924461688,249.96219511538106
 0.408051859435058,0.4162657999710214,2.032356108851702,5.012584428211873,79.35384064783352,123.92620000000001,0.5040833393432234,1.9837989513855245,-59.834176485418034,245.8415285631217
 0.411197305281507,0.42270805967693276,2.04812291179142,5.012581271274378,79.16802779835496,123.87400000000001,0.49392413566660176,2.0246024192569503,-59.07361262897775,241.79842654067812
 0.4143269994632006,0.42916715621044826,2.063810761861785,5.012582431257095,78.98547502448658,123.82180000000001,0.4840702882000789,2.0658156973821,-58.32926901809809,237.83269791454939
 0.4174410142603197,0.4356425009667118,2.0794200343088174,5.012587756960333,78.80610539344111,123.76960000000001,0.47451063285483364,2.107434334998197,-57.60076387928546,233.94401962592028
 0.4205394166942006,0.44213350248374683,2.094951077386283,5.012597107346224,78.62984433567208,123.7174,0.46523447258849204,2.1494537892606194,-56.88772247324393,230.13195388838082
 0.4236222687893715,0.4486395665356369,2.1104042137089363,5.012610350934293,78.4566195632867,123.6652,0.4562315556977935,2.191869430141735,-56.189777205574586,226.39596260963404
 0.42668962781960196,0.45516009622207676,2.125779741522434,5.012627365092844,78.28636099153853,123.613,0.44749205514838963,2.234676545639223,-55.506567724927166,222.73541307490365
 0.4297415465390559,0.4616944920544495,2.1410779358966465,5.012648035708364,78.11900066337354,123.5608,0.43900654886767093,2.2778703474453827,-54.837740958888425,219.14959981582373
 0.4327780733995632,0.46824215203859504,2.156299049846574,5.012672256547942,77.95447267694583,123.5086,0.4307660013226998,2.3214459751452616,-54.182951110212315,215.63775943898867
 0.4357992527549357,0.47480247175440154,2.171443315386238,5.012699928831818,77.79271311584563,123.4564,0.4227617454077183,2.3653985036786707,-53.541859675608414,212.19906506506004
 0.43880512505319447,0.4813748444323749,2.1865109445203483,5.012730960938898,77.63365998205649,123.4042,0.4149854658546366,2.409722947623148,-52.91413540131974,208.83264889606315
 0.44179572701750125,0.48795866102730706,2.201502130176758,5.0127652677726005,77.47725313151733,123.352,0.40742918289494534,2.454414268743846,-52.299454225566606,205.53760851140643
 0.4447710918165303,0.49455331028917193,2.2164170470850872,5.012802770670864,77.32343421218688,123.2998,0.40008523705596183,2.499467381897236,-51.697499204347984,202.31301432854815
 0.44773124922496804,0.5011581788313769,2.231255852603722,5.012843396887438,77.17214660446865,123.2476,0.392946274730274,2.5448771608444933,-51.107960437169226,199.1579115010304
 0.45067622577476557,0.5077726511964695,2.2460186874993484,5.012887079403583,77.02333536390209,123.1954,0.38600523337373094,2.590638451349177,-50.530534980587895,196.0713258042835
 0.4536060448977385,0.5143961099194236,2.260705676681241,5.012933756466712,76.87694716626973,123.14320000000001,0.37925532971377235,2.636746069606219,-49.96492666885865,193.05229708355247
 0.4565207270600517,0.5210279355885964,2.275316929894491,5.012983371625577,76.73293025454792,123.09100000000001,0.3726900458103414,2.68319481897,-49.41084608948269,190.0998285645739
 0.4594202898890993,0.5276675069044608,2.2898525423728686,5.013035873118948,76.59123438811983,123.03880000000001,0.36630311776036106,2.729979493797837,-48.86801038024948,187.21294941262485
 0.4623047482932478,0.5343142007362088,2.304312595455869,5.013091214005172,76.45181079391944,122.98660000000001,0.36008852400063585,2.7770948901393875,-48.33614310397902,184.39069029579568
 0.4651741145748797,0.5409673921763091,2.318697157170293,5.013149351655083,76.31461211935992,122.9344,0.3540404743321493,2.8245358158170144,-47.814974141774485,181.63207867213362
 0.46802839853714473,0.5476264545931118,2.3330062827800884,5.013210247813054,76.17959238725494,122.8822,0.34815339984356103,2.8722970979152844,-47.304239483532754,178.9361762858508
 0.4708676075847959,0.5542907596815742,2.3472400153048447,5.013273868132985,76.04670695236189,122.83,0.34242194242872953,2.9203735978693492,-46.803681117801666,176.30204656652595
 0.4736917468194646,0.5609596775121901,2.3613983860106487,5.013340182381264,75.91591245967636,122.7778,0.3368409457715219,2.9687602191875353,-46.31304684978609,173.72878149654497
 0.47650081912970416,0.5676325765781984,2.3754814148729415,5.013409163928476,75.78716680432304,122.7256,0.33140544630531,3.017451919238351,-45.83209014734873,171.21549370024434
 0.4792948252761064,0.5743088238411342,2.389489111014526,5.0134807898049925,75.66042909298712,122.6734,0.32611066397600724,3.0664437274384024,-45.36056998268022,168.7613197543161
 0.48207376397177853,0.580987784774796,2.4034214731197157,5.013555040594242,75.53565960700027,122.6212,0.32095199508538436,3.1157307488740345,-44.89825060954671,166.3654451440478
 0.48483763195844903,0.5876688234076921,2.4172784898255886,5.013631900185584,75.41281976655515,122.569,0.3159250032174473,3.165308189651935,-44.44490150671092,164.02704652399734
 0.48758642407844954,0.5943513023640251,2.431060140092284,5.013711355769191,75.29187209676026,122.5168,0.3110254128036774,3.215171361676516,-44.00029704496806,161.7453930065739
 0.49032013334281077,0.6010345829032804,2.444766393553161,5.013793397696898,75.17278019453401,122.4646,0.3062491008885772,3.2653157090045815,-43.564216494714934,159.5197250630159
 0.493038750995683,0.6077180249584588,2.458397210846241,5.013878019470254,75.05550869728876,122.4124,0.3015920914258683,3.315736812832843,-43.13644367068406,157.34938805349654
 0.49574226657529497,0.614400987173028,2.4719525439274252,5.013965217514965,74.94002325247256,122.3602,0.2970505474352101,3.36643042281587,-42.71676689682176,155.23371754437574
 0.49843924140162565,0.6210828269366268,2.47753138010915,2.068553301743189,74.82629048854592,122.308,0.29262076585303065,3.417392463876784,-42.1704951845505,202.5498002198563
 0.5011441745818552,0.6277629004195788,2.469589094391279,-2.936222519625033,74.71427798699763,122.25580000000001,0.28829917075957223,3.468619064582577,-41.4104504935632,280.9846455884691
 0.5038630596988348,0.6344405626062608,2.456029548648299,-4.98717127042252,74.60395425561775,122.2036,0.2840823077367617,3.5201065774452487,-40.576827130688386,306.60484978522277
 0.5065958650705926,0.6411151673273707,2.4424003224264306,-4.987265599928781,74.49528870266563,122.1514,0.2799668384718542,3.5718516002049028,-39.76337066485412,297.66351978115114
 0.5093425590386649,0.6477860672911352,2.428701574076846,-4.987358806193864,74.38825161227965,122.0992,0.27594953545141226,3.623851000017627,-38.96942711135488,289.0542458417618
 0.5121031099721625,0.6544526141135051,2.4149334618229465,-4.987450905843369,74.28281412076444,122.047,0.2720272765708691,3.676101943179503,-38.19436556514243,280.7633566211577
 0.5148774862715976,0.6611141583473641,2.4010961437406166,-4.987541915329697,74.17894819391229,121.9948,0.2681970404260629,3.728601920481229,-37.43757718565494,272.777841867225
 0.5176656563724866,0.6677700495108063,2.387189777739848,-4.987631850845293,74.07662660532829,121.9426,0.26445590146565917,3.781348778597231,-36.6984742255793,265.0853188046053
 0.5204675887487304,0.6744196361145007,2.373214521546959,-4.987720728515135,73.9758229155326,121.8904,0.2608010255206027,3.8343407507843645,-35.97648917237845,257.6739750474351
 0.5232832519157842,0.681062265688191,2.359170532688743,-4.98780856408731,73.87651145210214,121.8382,0.25722966519302476,3.8875764941403688,-35.27107382464478,250.53257647710993
 0.5261126144336201,0.687697284806351,2.345057968476532,-4.987895373338432,73.77866729065835,121.786,0.2537391559220915,3.9410551216109573,-34.58169846634386,243.65041734849657
 0.5289556449094939,0.6943240391130397,2.330876985992275,-4.987981171710401,73.68226623659659,121.7338,0.2503269115610108,3.9947762458463267,-33.907851104596574,237.01728400930767
 0.5318123120005172,0.7009418733459769,2.3166277420749792,-4.9880659745309925,73.58728480772699,121.6816,0.24699042036713642,4.048740022036321,-33.24903667216561,230.6234543399218
 0.5346825844160437,0.7075501313598707,2.3023103933086313,-4.9881497968274315,73.49370021776377,121.6294,0.24372724154894784,4.102947186554728,-32.604776277324696,224.4596684815811
 0.5375664309198747,0.7141481561490269,2.2879250960102193,-4.988232653611092,73.40149036045675,121.5772,0.2405350005209933,4.1573991220987505,-31.97460654876053,218.51708394570642
 0.5404638203322871,0.7207352898692637,2.273472006219595,-4.988314559550413,73.31063379460831,121.525,0.23741138669181241,4.212097886013009,-31.358078917253682,212.78728667456096
 0.5433747215318917,0.7273108738591605,2.2589512796896076,-4.988395529178352,73.22110972976783,121.4728,0.23435414836716856,4.267046292832311,-30.754758991012427,207.26224796747232
 0.5462991034573224,0.7338742486606615,2.2443630718769754,-4.988475576932025,73.1328980126969,121.42060000000001,0.23136109044451525,4.322247954825484,-30.16422591858591,201.93431893802645
 0.5492369351087618,0.7404247540390596,2.2297075379348237,-4.98855471686775,73.04597911456484,121.36840000000001,0.22843006995706683,4.377707366582468,-29.586071785112132,196.79620960938874
 0.5521881855493087,0.7469617290023844,2.2149848327048374,-4.988632963069736,72.9603341187883,121.3162,0.2255589935905356,4.433429960302677,-29.019901056133772,191.8409638164913
 0.5551528239061861,0.7534845118202134,2.2001951107113014,-4.988710329280627,72.87594470963414,121.264,0.22274581349808117,4.489422199661743,-28.465329998308114,187.06195868347797
 0.5581308193717972,0.7599924400419282,2.185338526155039,-4.98878682920158,72.79279316148977,121.2118,0.21998852507829675,4.545691642980411,-27.92198614960391,182.45287979063895
 0.5611221412046282,0.7664848505144379,2.170415232908997,-4.988862476197733,72.7108623287771,121.1596,0.2172851626562712,4.6022470553220645,-27.389507813382767,178.00770561594743
 0.5641267587300017,0.7729610793993819,2.155425384513409,-4.988937283698014,72.63013563661319,121.1074,0.2146337964708779,4.659098503788907,-26.867543533308883,173.72070676749456
 0.567144641340682,0.7794204621898403,2.1403691341733255,-4.989011264652698,72.5505970720951,121.0552,0.21203253005974806,4.716257452185345,-26.355751624198174,169.58642039272289
 0.5701757584973354,0.7858623337265661,2.1252466347550225,-4.989084432156876,72.47223117620278,121.003,0.20947949623195927,4.773736895436714,-25.853799718796846,165.5996385027635
 0.5732200797288405,0.792286028213746,2.110058038784585,-4.9891567989782795,72.3950230365156,120.9508,0.2069728545952231,4.83155147062981,-25.361364263460093,161.75541865971107
 0.5762775746324588,0.7986908792343287,2.0948034984467316,-4.989228377715619,72.31895828041199,120.8986,0.20451078698031858,4.889717626954497,-24.87813013640551,158.04903762315848
 0.5793482128738539,0.8050762197649091,2.0794831655842723,-4.989299180843549,72.24402306908178,120.8464,0.2020914960111946,4.948253735251711,-24.40379016974669,154.47601748205756
 0.5824319641869716,0.8114413821902103,2.064097191697951,-4.989369220816117,72.17020409215813,120.7942,0.19971319999556988,5.007180296656317,-23.93804474752282,151.03209530634456
 0.5855287983737694,0.8177856983171574,2.0486457279481867,-4.989438509700117,72.0974885629849,120.742,0.19737413062208722,5.066520099914729,-23.480601410053847,147.7132161027937
 0.5886386853038005,0.8241084993885684,2.0331289251560585,-4.989507059657938,72.02586421464916,120.6898,0.19507252839651157,5.126298450222388,-23.031174427625828,144.51553787633063
 0.5917615949136497,0.8304091160964743,2.0175469338064245,-4.989574882504058,71.95531929666276,120.6376,0.1928066403784329,5.186543357828555,-22.589484423086652,141.43541111345485
 0.5948974972062179,0.8366868785950778,2.0018999040503447,-4.989641990173524,71.8858425723595,120.58539999999999,0.190574715419332,5.247285810185497,-22.155257983620256,138.46937785512944
 0.5980463622498535,0.8429411165133686,1.9861879857098068,-4.9897083942336975,71.81742331701855,120.5332,0.18837500058535067,5.308560036589944,-21.728227279615282,135.61416513167757
 0.6012081601773274,0.8491711589674018,1.9704113282820757,-4.989774106258623,71.75005131673267,120.481,0.18620573726918713,5.3704038053046474,-21.30812968800548,132.8666794166217
 0.6043828611846493,0.8553763345722595,1.9545700809450564,-4.98983913775937,71.68371686800019,120.4288,0.1840651567894786,5.432858762855009,-20.894707432129415,130.223997448127
 0.6075704355297198,0.8615559714536983,1.938664392564086,-4.989903499997827,71.61841077818995,120.3766,0.18195147719077714,5.49597076890722,-20.4877071843731,127.6833741574491
 0.6107708535308135,0.867709397259501,1.922694411698661,-4.989967204273749,71.55412436664913,120.3244,0.17986289613422557,5.55979038196813,-20.086879750977953,125.24221312908776
 0.6139840855648873,0.873835939170535,1.9066602866107825,-4.9900302616958685,71.49084946686227,120.2722,0.17779758893916825,5.624373232317231,-19.691979637906268,122.89810038119981
 0.6172101020657139,0.879934923911546,1.8905621652735376,-4.990092683382051,71.4285784292647,120.22,0.17575370186514927,5.68978058150531,-19.302764750774145,120.6487589361018
 0.6204488735218195,0.8860056777616655,1.8744001953812057,-4.9901544802934,71.36730412508989,120.1678,0.1737293467851791,5.756079893839273,-18.918995985132305,118.4920797416476
 0.6237003704742373,0.892047526564682,1.8581745243598808,-4.990215663360735,71.30701995114988,120.1156,0.1717225964328748,5.82334544650851,-18.540436857911466,116.42610550175878
 0.6269645635140509,0.8980597957390509,1.8418852993792938,-4.9902762434408965,71.24771983550731,120.0634,0.16973147732600435,5.891659082653794,-18.166853160732256,114.44902082155728
 0.6302414232797287,0.9040418102876715,1.825532667365579,-4.990336231350091,71.18939824428601,120.0112,0.16775396364466422,5.961111012066433,-17.79801254608666,112.55916976029397
 0.6335309204542364,0.9099928948074384,1.809116775015133,-4.990395637869019,71.1320501895171,119.959,0.1657879700893501,6.031800735970518,-17.43368415493003,110.75504000429666
 0.6368330257619133,0.9159123734985667,1.7926377688096522,-4.990454473747353,71.07567123815912,119.9068,0.16383134540487104,6.103838050824357,-17.073638211027394,109.03527003381492
 0.6401477099651054,0.9217995701737168,1.7760957950324774,-4.99051274967443,71.02025752225238,119.8546,0.16188186251380765,6.1773442958423175,-16.71764563676276,107.39863964168987
 0.6434749438605358,0.9276538082669092,1.7594909997858927,-4.990570476391627,70.9658057504812,119.8024,0.15993721158132176,6.252453635478942,-16.365477595659993,105.84408916560648
 0.6468146982754003,0.9334744108422507,1.7428235290101985,-4.990627664570564,70.91231322096706,119.75019999999999,0.15799498928337366,6.329314648114814,-16.016905098184086,104.37069741550283
 0.6501669440631724,0.9392607006024776,1.726093528503573,-4.990684325013055,70.8597778356113,119.698,0.1560526902306123,6.408092026623925,-15.671698521451637,102.97770467536861
 0.6535316520990946,0.9450119998973181,1.709301143944366,-4.990740468393972,70.80819811590766,119.6458,0.1541076941765223,6.4889686744294055,-15.329627163179968,101.66449945126297
 0.6569087932753431,0.9507276307316951,1.6924465209139177,-4.990796105589824,70.75757322045088,119.5936,0.15215725503874916,6.572148004019491,-14.990458738537756,100.43063257988362
