# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5089275537592853,0.6475181374385265,2.5281770929652376,5.072969953665664,-44.60377518649172,-180.0,0.40048090664994135,2.496997942711151,-56.37066504699879,-414.09375174700074
 0.5153279718968022,0.6639072965481794,2.5606388141402263,5.071812571855263,-44.982788351235506,-180.0,0.41544214993808026,2.407074005728705,-59.216938112551965,-444.70111239598015
 0.5215522624290309,0.6800419061121025,2.59220058581457,5.0707420405459045,-45.36987205098391,-180.0,0.43105791361844287,2.3198738925952407,-62.18920819073875,-477.52752908893564
 0.5276202713863175,0.6959244711103654,2.6174260964448033,4.157131409626861,-45.76524970937628,-180.0,0.44735915124543196,2.235340435567341,-65.15772491034053,-489.20770231182644
 0.533605059493708,0.7115575091487525,2.61212891047593,-0.8851083570246955,-46.169151225594554,-180.0,0.464378223672764,2.1534170833658117,-67.48802279557947,-389.3701570422044
 0.5395633966171581,0.7269435508911963,2.582271097398826,-5.011098307880731,-46.5818130855829,-180.0,0.48214894131460584,2.0740479016161366,-69.2578904883086,-297.0405426983092
 0.5454953537300163,0.7420851405060669,2.55254536180806,-5.011117751733584,-47.00347846321873,-180.0,0.5007066034904846,1.997177574709186,-71.0836861449682,-307.78976009485524
 0.5514010148996555,0.7569848361264595,2.522951316101818,-5.011131667760382,-47.43439730950543,-180.0,0.5200880343496267,1.9227514073660745,-72.96707919886282,-318.9131580350545
 0.5572804782175667,0.7716452103245519,2.4934885048829623,-5.011139559132999,-47.87482642762657,-180.0,0.5403316145948402,1.850715325531776,-74.90974844241599,-330.41608366448054
 0.5631338567915066,0.7860688506000463,2.464156400153298,-5.011140892245491,-48.325029531616956,-180.0,0.5614773073137919,1.781015878957209,-76.91337546400105,-342.30265414669634
 0.5689612798039628,0.8002583598826697,2.4349543961873255,-5.011135094114998,-48.7852772857963,-180.0,0.5835666776418609,1.7136002419482,-78.97963700173385,-354.57551876981273
 0.5747628936414971,0.8142163570485899,2.4058818040623575,-5.011121549814119,-49.2558473223291,-180.0,0.6066429038877827,1.6484162158517242,-81.11019618168805,-367.2356071288782
 0.5805388630998778,0.8279454774505302,2.376937845822573,-5.011099599529224,-49.737024233546656,-180.0,0.6307507792540837,1.5854122307745457,-83.306692440936,-380.2818340843058
