# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3038258938956366,0.2307754345037065,1.5079460355958536,5.054210522440824,118.82884056895364,-184.3357308113186,0.18769218159297074,5.327872431940719,16.04421905459936,102.6799817238124
 0.308206734496785,0.23747847797292926,1.53008157098106,5.052805477424523,118.90115375878312,-184.56149634607297,0.19029189495182858,5.255084564968702,16.506692759044498,105.56734347373917
 0.312499175298855,0.24413933640616128,1.5517647744891032,5.051485741535789,118.97400655678244,-184.78726188082734,0.19290849849521727,5.183804797613894,16.97234775239753,108.48256617271628
 0.3167070490204247,0.2507583872480642,1.5730155607982015,5.050243356915918,119.04739693655202,-185.01302741558172,0.1955412399822503,5.1140107329316935,17.441202998409093,111.4233166285862
 0.3208339183916987,0.25733600797642797,1.5938524185303025,5.04907130745169,119.121322635639,-185.2387929503361,0.19818932654196567,5.045680397870743,17.913263647635002,114.38710721298581
 0.3248831027309418,0.26387257610020914,1.6142925528065961,5.047963383192045,119.19578114934188,-185.46455848509046,0.20085192259007814,4.97879227196105,18.388521604525437,117.37128198497265
 0.3288577012371736,0.27036846915749535,1.6343520099202982,5.046914067483933,119.27076972435333,-185.69032401984484,0.20352814970388616,4.9133252646128,18.86695596898308,120.37300464625575
 0.3327606134826617,0.27682406471339344,1.654045786799577,5.045918442579767,119.34628535273012,-185.91608955459924,0.20621708537657263,4.849258722544264,19.348533512145636,123.38928289235172
 0.33659455750669254,0.28323974035781535,1.6733879274733918,5.044972110333385,119.42232476547785,-186.1418550893536,0.20891776251136945,4.786572419592993,19.833208902146144,126.41691870371766
 0.34036208584577027,0.2896158737032087,1.6923916083811523,5.044071124999817,119.49888442633775,-186.36762062410799,0.21162916828198133,4.725246562740201,20.320925012237314,129.45253922378265
 0.3440655997813062,0.2959528423821749,1.711069214067699,5.043211936461636,119.57596052554366,-186.59338615886236,0.21435024361908045,4.6652617842463915,20.811613118652897,132.49257730809043
 0.3477073620417136,0.3022510240450182,1.729432404557541,5.0423913415445485,119.65354897362751,-186.81915169361673,0.2170798819277512,4.606599151978631,21.30519307297279,135.53327181348635
 0.35128950815940696,0.30851079635719514,1.7474921755028177,5.04160644259417,119.73164539506789,-187.0449172283711,0.219816929084117,4.54924015255136,21.80157337933408,138.57064733052243
 0.35481405665316496,0.3147325369966884,1.7652589120314337,5.040854611613682,119.81024512230813,-187.27068276312548,0.22256018241271586,4.493166698370146,22.30065138256518,141.60054943632485
 0.35828291818130537,0.32091662365127993,1.78274243708618,5.040133459613433,119.88934318941017,-187.49644829787985,0.22530839018072046,4.438361124492068,22.802313225929975,144.61858430933765
 0.3616979037902969,0.3270634340157373,1.7999520549290098,5.039440809799426,119.96893432608775,-187.72221383263422,0.22806025070526795,4.384806194448777,23.30643399140959,147.62017273287503
 0.36506073236595227,0.3331733457889136,1.816896590390617,5.038774674473262,120.04901295162122,-187.94797936738863,0.23081441238903197,4.332485088992297,23.812877680769866,150.60050727134612
 0.36837303737963695,0.3392467366707485,1.8335844243639636,5.038133234832385,120.12957316891084,-188.173744902143,0.23356947271681536,4.281381416707745,24.32149725245165,153.55456987820878
 0.37163637300952346,0.34528398435918417,1.850023525972909,5.037514823296633,120.2106087585621,-188.39951043689737,0.23632397832356739,4.231479205342555,24.832134613774144,156.47712011168522
 0.37485221970636845,0.3512854665469788,1.8662214817897127,5.036917908025663,120.29211317313008,-188.62527597165175,0.23907642441948332,4.182762906999984,25.34462064000917,159.36270430360287
 0.3780219892643509,0.35725156091844246,1.882185522426784,5.036341079391443,120.37407953143408,-188.85104150640612,0.24182525436317567,4.135217401645693,25.858775158467246,162.2056458846607
 0.38114702944982226,0.36318264514605914,1.8979225467854355,5.035783037867605,120.45650061290364,-189.0768070411605,0.24456886048685259,4.088827980836741,26.37440691250504,165.0000394986973
 0.38422862823430387,0.36907909688703716,1.9134391442103111,5.035242583497409,120.53936885230897,-189.30257257591487,0.24730558222633645,4.043580379373687,26.891313633246085,167.73978603058143
 0.3872680176723865,0.37494129377974966,1.928741614766752,5.034718606541672,120.62267633423596,-189.52833811066924,0.2500337079662175,3.999460745249244,27.409281904840437,170.41852718982577
 0.39026637746036236,0.38076961344008514,1.9438359878318943,5.034210079015312,120.70641478813653,-189.75410364542364,0.25275147405469006,3.9564556596161378,27.928087295052077,173.02973188613726
 0.39322483820721,0.38656443345771624,1.9587280391689232,5.033716047406438,120.79057558322496,-189.979869180178,0.2554570652243132,3.914552134707702,28.447494251225425,175.5666208269943
 0.39614448444589334,0.39232613139225664,1.9734233066327618,5.033235625993357,120.87514972373923,-190.2056347149324,0.2581486149239373,3.873737615422213,28.96725616745077,178.02222383618079
 0.3990263574098051,0.39805508476934387,1.9879271046392641,5.032767990860884,120.96012784430091,-190.43140024968676,0.2608242057004474,3.8339999821507544,29.487115367617346,180.38935327008318
 0.40187145759638904,0.40375167107661586,2.002244537515474,5.032312374700759,121.04550020554767,-190.65716578444113,0.26348186977651133,3.7953275527011123,30.006803152074195,182.6606271748973
 0.4046807471375972,0.4094162677596099,2.0163805118349822,5.0318680620683836,121.13125668997759,-190.8829313191955,0.266119589543901,3.7577090875342445,30.52603983035983,184.82846665293604
 0.4074551519946993,0.4150492522175589,2.0303397478307526,5.03143438494088,121.21738679795968,-191.10869685394988,0.26873529811366,3.721133796041397,31.04453474466793,186.88509464681604
 0.4101955639931322,0.4206510017991097,2.044126789969599,5.031010719092805,121.30387964410795,-191.33446238870425,0.27132688095167995,3.685591329884074,31.56198637202406,188.82256669874135
 0.41290284271142974,0.42622189379794945,2.05774601676141,5.030596480430055,121.39072395382273,-191.56022792345863,0.2738921758466891,3.6510718019186825,32.07808236656221,190.63275275280202
 0.4155778172368403,0.4317623054483418,2.071201649870685,5.030191121992125,121.47790806029268,-191.785993458213,0.2764289742498199,3.6175657877898866,32.59249971980835,192.30738399917874
 0.4182212877989783,0.43727261392058997,2.084497762589575,5.029794130991137,121.565419901438,-192.0117589929674,0.27893502345516547,3.5850643193278833,33.10490474103778,193.83799031792236
 0.4208340272917134,0.44275319631640675,2.097638287726739,5.02940502629624,121.65324701767992,-192.23752452772177,0.2814080263414933,3.5535589123050935,33.614953379827455,195.21603290642236
 0.42341678269251953,0.4482044296642112,2.110627024960611,5.029023356148065,121.74137654948163,-192.46329006247615,0.28384564478360136,3.523041548734635,34.12229116787917,196.43276629810262
 0.4259702763876087,0.45362669091433977,2.123467647700308,5.028648695859997,121.82979523574403,-192.68905559723052,0.28624549941389005,3.493504708537175,34.626553585162206,197.4794056679389
 0.4284952074103944,0.4590203569341927,2.1361637094950297,5.028280646144025,121.91848941219719,-192.9148211319849,0.2886051731062456,3.4649413565149962,35.12736611526179,198.3470144649938
 0.43099225260011215,0.46438580450329764,2.148718650026266,5.027918830998488,122.00744501036753,-193.14058666673927,0.2909222116878575,3.437344966540202,35.62434453995307,199.02660421914706
 0.4334620676868083,0.46972341030830833,2.1611358007172874,5.027562896472522,122.09664755679596,-193.36635220149364,0.2931941264308415,3.4107095260514355,36.1170951254286,199.50910014671354
 0.4359052883083362,0.4750335509379347,2.1734183899878783,5.027212508917747,122.18608217284748,-193.59211773624804,0.2954183966801227,3.3850295419577208,36.60521496237219,199.7854113716268
 0.4383225309644989,0.48031660287781075,2.1855695481820963,5.026867353692765,122.27573357476294,-193.81788327100242,0.2975924721444439,3.3603000532709215,37.088292185684274,199.84639195427204
 0.44071439391301775,0.485572942505297,2.1975923121938115,5.026527134073584,122.36558607422933,-194.0436488057568,0.2997137749887228,3.336516648384368,37.56590632503817,199.68290392627267
 0.44308145801160886,0.4908029460842333,2.209489629811569,5.026191569902585,122.45562357940265,-194.26941434051116,0.3017797026846688,3.313675476196307,38.037628650151774,199.28582643552951
 0.44542428751007085,0.49600698975963614,2.2212643638041842,5.025860396731787,122.5458295963853,-194.49517987526553,0.30378763149659704,3.29177325315564,38.50302253829129,198.64607665433593
 0.44774343079596235,0.5011854495523472,2.2329192957650474,5.025533364741168,122.63618723122721,-194.7209454100199,0.30573491882453896,3.2708072857516783,38.96164389306683,197.7546439521676
 0.4500394210971451,0.5063387013536342,2.2444571297327904,5.025210237952365,122.72667919224456,-194.94671094477428,0.3076189064911916,3.250775485181806,39.41304149705254,196.60257438943705
 0.45231277714420476,0.5114671209197581,2.2558804956033924,5.0248907932292415,122.81728779313359,-195.17247647952865,0.30943692468957545,3.23167637799914,39.85675759246586,195.18108304558203
 0.45456400379550815,0.5165710838665074,2.267191952349294,5.024574819844377,122.90799495636718,-195.39824201428303,0.31118629426345823,3.213509137241676,40.292328265158005,193.4814837235367
 0.4567935926274311,0.5216509656636892,2.2783939910573534,5.024262118499259,122.99878221713523,-195.6240075490374,0.31286433181238266,3.1962735867240895,40.71928396311395,191.4952621949195
 0.45900202249210637,0.5267071416296109,2.2894890377988517,5.02395250080973,123.08963072805956,-195.8497730837918,0.3144683522907602,3.1799702345735295,41.13715014341259,189.21415028050777
 0.4611897600448371,0.5317399869255366,2.3004794563423645,5.023645788680016,123.18052126406717,-196.07553861854618,0.31599567310264537,3.164600293989369,41.5454476676884,186.63002962406685
 0.463357260243164,0.5367498765501286,2.3113675507200346,5.023341813797613,123.27143422820905,-196.30130415330055,0.3174436189051126,3.1501657001299215,41.943693574761404,183.73511909268038
 0.4655049668194221,0.5417371853338788,2.322155567656462,5.023040417012069,123.362349657817,-196.52706968805492,0.318809524863797,3.1366691457139613,42.3314016043926,180.52188037096414
 0.46763331272848824,0.5467022879335509,2.332845698869814,5.022741448096014,123.45324723125766,-196.7528352228093,0.32009074164282353,3.1241141023562,42.708082860712636,176.98309974683784
 0.4697427205722765,0.5516455588266104,2.3434400832519318,5.0224447649211035,123.54410627539347,-196.97860075756367,0.32128463881726493,3.112504860740522,43.07324655275185,173.11194376874005
 0.471833603002447,0.5565673723056775,2.353940808936777,5.022150233472921,123.63490577345554,-197.20436629231804,0.3223886111384778,3.1018465462182943,43.426400620089204,168.90192496790112
 0.473906363102667,0.5614681024729928,2.3643499152628045,5.021857727251124,123.72562437368936,-197.43013182707244,0.3234000810525597,3.0921451743157657,43.76705255189738,164.34701332393695
 0.4759613947516782,0.5663481232349078,2.374669394635839,5.021567126715445,123.8162403983906,-197.65589736182682,0.32431650535958445,3.0834076695888624,44.094710047333706,159.44158115227495
 0.4779990829683282,0.5712078082964075,2.384901194300021,5.021278319508222,123.9067318538093,-197.8816628965812,0.3251353782495586,3.0756419230159784,44.408881927707185,154.18054528969628
 0.48001980423964646,0.5760475311556721,2.3950472180199927,5.02099119951987,123.99707644028346,-198.10742843133556,0.32585423820297615,3.068856816209631,44.709078761379615,148.5592485878044
 0.48202392683296513,0.5808676650986802,2.405109327681548,5.020705666958899,124.08725156344708,-198.33319396608994,0.3264706708150448,3.0630622882706953,44.99481392218519,142.5736937241988
 0.4840118110930235,0.5856685831938725,2.415089344814974,5.020421628134881,124.17723434553565,-198.5589595008443,0.3269823151528467,3.058269373169474,45.265604188612336,136.22033831044018
 0.48598380972491795,0.5904506582868639,2.424989052044833,5.020138994898068,124.2670016377014,-198.78472503559868,0.3273868678541985,3.054490262710688,45.520970812999344,129.49634967123984
 0.4879402680637197,0.5952142629952375,2.4348101944716336,5.019857684685306,124.35653003258602,-199.01049057035306,0.32768208991753506,3.0517383487503436,45.76044023480679,122.39944856383363
 0.48988152433150706,0.5999597697034033,2.444554480988078,5.019577619986716,124.44579587781656,-199.23625610510743,0.32786580960958706,3.050028306369519,45.98354514640332,114.92810882245261
 0.4918079098825263,0.6046875505575487,2.454223585535096,5.019298728596612,124.5347752897019,-199.4620216398618,0.3279359290401944,3.0493761477335166,46.18982520828509,107.08140007207933
 0.4937197494371359,0.6093979774606717,2.4638191482991956,5.019020942925923,124.62344416788356,-199.6877871746162,0.32789042796553824,3.049799307057239,46.37882816466578,98.85921437548676
 0.4956173613051568,0.6140914220677168,2.4733427768556924,5.0187442000083,124.71177821019931,-199.91355270937058,0.3277273709784193,3.0513166996535346,46.550110591307536,90.26209707488846
 0.4975010575992071,0.6187682557808248,2.48279604726089,5.018468441572036,124.79975292835671,-200.13931824412495,0.32744490981592683,3.053948832376567,46.703238964415576,81.29143407655464
 0.49937114443855585,0.6234288497446834,2.4921805050943897,5.018193613280512,124.88734366399649,-200.36508377887932,0.3270412907058011,3.0577178736111863,46.83779052221129,71.94936350793897
 0.501227922144013,0.6280735748420129,2.5014976664564634,5.0179196651759055,124.97452560532821,-200.5908493136337,0.3265148571445183,3.0626477727394543,46.953354230561416,62.23884959975294
 0.5030716854243245,0.6327028016891771,2.5107490189208694,5.017646551049283,125.06127380424138,-200.81661484838807,0.32586405656771855,3.0687643507935887,47.04953170479367,52.16367809212849
 0.5049027235545206,0.6373169006319325,2.5199360224470433,5.017374228678543,125.14756319397854,-201.04238038314244,0.3250874433797192,3.076095433289152,47.12593818455349,41.72850280929993
 0.50672132054664,0.6419162417413276,2.529060110252911,5.017102659580785,125.23336860716002,-201.26814591789685,0.32418368554298366,3.084670958457006,47.18220339815713,30.93880274048838
 0.5085277553132174,0.6465011948097497,2.5381226896496973,5.016831808411735,125.31866479432607,-201.49391145265122,0.32315156698068986,3.0945231345876643,47.217972519251106,19.8009481193494
 0.5103223018239122,0.6510721293471414,2.547125142842809,5.016561643546221,125.40342644296253,-201.7196769874056,0.3219899924468631,3.105686584855666,47.232907105672794,8.322206380652606
 0.5121052292556203,0.6556294145773796,2.5560688276988595,5.016292136737384,125.48762819676091,-201.94544252215996,0.32069799302076024,3.1181984975355475,47.226685899215504,-3.489321184166714
 0.5138768021364015,0.660173419434837,2.564955078480103,5.016023262517475,125.57124467546117,-202.17120805691434,0.31927472809803953,3.1320988227196316,47.19900581419628,-15.624581590464386
 0.5156386430762728,0.6647045125611204,2.5717946630383035,3.8820669922109574,125.65425049487622,-202.3969735916687,0.31771949015430917,3.1474304567035616,47.11311761271303,-48.74912345351787
 0.517396963962595,0.6692230623020123,2.5698095131788725,-1.129003172784473,125.73662028730458,-202.62273912642308,0.3160317080081044,3.1642394565495806,46.845711194753065,-152.08055596683033
 0.519156569015043,0.6737294367045907,2.5610146983319138,-4.998175490984918,125.81832872231925,-202.84850466117746,0.31421095134933896,3.1825752594097283,46.43566742491376,-233.03170746687945
 0.5209176158748713,0.6782240035145756,2.5522130685512656,-4.997953195581928,125.89935052760578,-203.07427019593183,0.31225693150427575,3.2024909589118504,46.00775092062924,-242.98984544127552
 0.5226802642619082,0.6827071301738736,2.543403830434086,-4.997728521448605,125.97966051035424,-203.30003573068623,0.3101695055447516,3.2240435701236883,45.56211172861755,-252.82364610496572
 0.5244446760146457,0.6871791838183413,2.5345861800847196,-4.997501482114633,126.05923357850497,-203.5258012654406,0.30794867978859153,3.2472943241273367,45.09892207830056,-262.5178899416941
 0.5262110151318735,0.6916405312757729,2.5257593029097833,-4.997272091663653,126.13804476238215,-203.75156680019498,0.30559461058622667,3.2723090177594596,44.6183765668233,-272.0573341723025
 0.5279794478159225,0.6960915390641194,2.5169223734066155,-4.997040363976246,126.21606923651005,-203.97733233494935,0.30310760680601995,3.2991583765826467,44.12069219918208,-281.4268092476767
 0.5297501425175889,0.7005325733899398,2.5080745549422487,-4.996806313386678,126.29328234128718,-204.20309786970373,0.3004881310373531,3.3279184656903866,43.60610821530644,-290.61135349384546
 0.5315232699828103,0.704964000147091,2.4992149995250985,-4.996569953894414,126.36965960488797,-204.4288634044581,0.2977368028758415,3.358671116036023,43.07488609751039,-299.5961250477415
 0.5332990033011736,0.7093861849156619,2.4903428475660214,-4.99633130004814,126.44517676530022,-204.65462893921247,0.29485439744035435,3.391504446537171,42.52730949591525,-308.3664624256914
 0.5350775179563331,0.7137994929611573,2.481457227632354,-4.9960903655701205,126.51980979201412,-204.88039447396685,0.2918418474712582,3.426513396432923,41.96368385123899,-316.9080687871744
 0.5368589918784249,0.7182042892339372,2.4725572561891562,-4.995847164996631,126.59353490811374,-205.10616000872125,0.288700243800664,3.4638003308734997,41.384336411199364,-325.2068036782443
 0.5386436054985608,0.7226009383689023,2.463642037333649,-4.995601711718411,126.66632861176998,-205.33192554347562,0.28543083545307707,3.503475713871823,40.789615654003846,-333.2490296416168
 0.5404315418055011,0.7269898046854478,2.454710662515851,-4.995354019675599,126.73816769813975,-205.55769107823,0.2820350275997996,3.5456588797153743,40.17989124718734,-341.0213241096525
 0.5422229864045979,0.7313712521876764,2.4457622102507193,-4.995104101820165,126.80902928066668,-205.78345661298437,0.2785143839509333,3.5904788320597936,39.555553413516016,-348.51082416175404
 0.5440181275791144,0.7357456445648788,2.4367957458167853,-4.994851971098572,126.8788908124947,-206.00922214773874,0.27487062358450876,3.638075204106163,38.91701266717959,-355.70503055749793
 0.5458171563540208,0.7401133451922707,2.4278103209433133,-4.994597640017855,126.9477301073841,-206.2349876824931,0.2711056201392765,3.688599297521994,38.26469918079357,-362.5920249218589
 0.547620266562387,0.7444747171320084,2.4188049734849844,-4.994341120440238,127.01552536052552,-206.4607532172475,0.2672214002529859,3.7422152531693653,37.59906234619417,-369.16037162395145
 0.5494276549144833,0.7488301231344692,2.409778727083879,-4.994082423202723,127.08225516911772,-206.68651875200186,0.2632201408498725,3.7991013786834404,36.92057023317972,-375.3991842580544
 0.5512395210697162,0.7531799256398002,2.4007305908155985,-4.993821559141413,127.14789855226283,-206.91228428675623,0.2591041684024907,3.8594516103909475,36.229708775960574,-381.2982847678084
 0.553056067711527,0.7575244867797348,2.3916595588229383,-4.993558537873549,127.21243497082608,-207.1380498215106,0.2548759544847095,3.9234772147169807,35.526981293978594,-386.84802570302116
 0.5548775006253955,0.7618641683796865,2.3825646099338074,-4.993293368029934,127.27584434663206,-207.363815356265,0.25053811287907174,3.9914086863210074,34.81290764166099,-392.0395019111605
 0.5567040287800862,0.7661993319611027,2.373444707262347,-4.993026057682079,127.33810708144097,-207.58958089101938,0.24609339710638684,4.063497890468379,34.08802358124394,-396.8644329711037
 0.5585358644122939,0.7705303387440895,2.3642987977950836,-4.992756613343662,127.39920407509689,-207.81534642577375,0.24154469598980965,4.140020528714852,33.35287980084151,-401.31536229397284
 0.5603732231148475,0.7748575496502996,2.3551258119582177,-4.9924850406819745,127.45911674344084,-208.04111196052813,0.23689502914884175,4.221278950398311,32.60804123913587,-405.38549204922487
 0.5622163239286424,0.7791813253060847,2.3459246631672617,-4.992211344104959,127.51782703560187,-208.2668774952825,0.2321475450297812,4.307605320020569,31.854086179988723,-409.0688113770453
 0.5640653894384806,0.7835020260459122,2.336694247358246,-4.991935526299108,127.57531745052297,-208.49264303003687,0.22730551206607935,4.399365377946896,31.091605254222888,-412.3601471710729
 0.565920645873004,0.7878200119160302,2.32743344249735,-4.9916575889819415,127.63157105311053,-208.71840856479125,0.222372317361863,4.496962624950819,30.32120063878231,-415.2550564464209
 0.5677823232089255,0.7921356426783944,2.318141108071151,-4.991377531917532,127.68657148953393,-208.94417409954565,0.2173514595120833,4.600843271284345,29.543484986440117,-417.7499705969241
 0.5696506552797664,0.7964492778148408,2.3088160845543984,-4.991095353062947,127.74030300194346,-209.16993963430002,0.21224654433351667,4.711501914625454,28.759080491164635,-419.8421188169326
 0.5715258798893234,0.800761276531502,2.2994571928533256,-4.990811049180981,127.79275044250348,-209.3957051690544,0.20706127862510088,4.829488191322198,27.96861788860494,-421.52955892919476
 0.5734082389301051,0.8050719977634707,2.2900632337274884,-4.990524614228766,127.84389928660617,-209.62147070380877,0.20179946290451647,4.955414576465748,27.172735378615528,-422.8112133479585
 0.5752979785069835,0.8093818001796855,2.280632987183323,-4.990236040747435,127.89373564541158,-209.84723623856314,0.19646498780076893,5.089965449793422,26.37207762126061,-423.6868228570861
 0.5771953490663355,0.8136910421880605,2.2711652118427974,-4.989945318725113,127.94224627754787,-210.07300177331751,0.1910618253249925,5.233907915927314,25.56729464215036,-424.15698670115944
 0.5791006055309452,0.818000081940821,2.2616586442829028,-4.9896524360262875,127.98941860007456,-210.2987673080719,0.18559402333553646,5.388104541449024,24.759040792096354,-424.22312432335787
 0.5810140074409827,0.822309277340075,2.2521119983461775,-4.989357377895604,128.03524069862766,-210.52453284282626,0.1800657005263767,5.5535285014122735,23.947973665497038,-423.88748665115105
 0.5829358191013594,0.8266189860435716,2.242523964420142,-4.9890601268162875,128.07970133669124,-210.75029837758063,0.17448103561982092,5.731281892313578,23.134752993890807,-423.1531571865132
 0.5848663097358188,0.8309295654706823,2.23289320868309,-4.988760662777653,128.12278996408497,-210.976063912335,0.1688442643352046,5.9226175312340565,22.320039592323194,-422.02401142224073
 0.5868057536481068,0.835241372808558,2.22321837231625,-4.988458962665375,128.16449672451628,-211.2018294470894,0.1631596690173012,6.1289656078792465,21.504494235210593,-420.50473950053924
 0.5887544303906197,0.8395547650184878,2.2134980706792553,-4.988155000228563,128.20481246238833,-211.42759498184378,0.15743157505898767,6.351965923133986,20.68877664134973,-418.6007745999872
 0.5907126249409284,0.8438700988424247,2.203730892447178,-4.987848745946948,128.24372872864845,-211.65336051659816,0.15166434106919535,6.5935076956801595,19.87354435950282,-416.3183283900009
 0.5926806278866232,0.8481877308096857,2.1939153987071265,-4.987540166808997,128.2812377857553,-211.87912605135253,0.1458623517686495,6.8557786699208565,19.059451709121202,-413.66434545359454
 0.5946587356189421,0.8525080172438099,2.184050122012131,-4.987229226100133,128.3173326118561,-212.1048915861069,0.140030013142964,7.14132618825828,18.247148783180776,-410.6464540170347
 0.596647250535682,0.8568313142695718,2.174133565389511,-4.986915883375852,128.3520069039365,-212.33065712086128,0.13417174220022962,7.453134196525984,17.437280348525675,-407.2729994818689
 0.5986464812539225,0.8611579778201313,2.164164201302048,-4.986600093978737,128.3852550802335,-212.55642265561565,0.12829196037579144,7.794720706354559,16.630484912831083,-403.55294080547634
 0.6006567428331349,0.8654883636443211,2.1541404705583473,-4.986281808971328,128.41707228163057,-212.78218819037005,0.12239508824486353,8.170262502686388,15.827393671597195,-399.49589125040615
 0.6026783570092821,0.8698228273140556,2.1440607811699537,-4.985960974810485,128.44745437230475,-213.00795372512442,0.1164855383215164,8.58475665227953,15.028629613237289,-395.1120187939063
