# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3834586607142921,0.3676013611919966,1.9016657112596225,5.037496202240141,177.46554244163852,173.344,0.13514913872069445,7.39923324311113,-14.615423340487556,-53.80998559044336
 0.38962023744942353,0.3795098235753631,1.9326972454092866,5.036297604269311,177.37341116339564,173.136,0.13604833737182367,7.350328709030628,-14.95254903141198,-54.71419174287533
 0.39569632009982114,0.39143894435135046,1.9632913938731111,5.035176481976023,177.2805042260104,172.928,0.13695804895868033,7.301505881568858,-15.290598026870692,-55.63601005930855
 0.401690578958353,0.40338830305974216,1.9934672476454323,5.034125900213804,177.18681559038413,172.72,0.13787846187317948,7.252764401446538,-15.629728017658596,-56.57580007663652
 0.4076064181069112,0.41535748020486535,2.0232424926631585,5.0331397237166255,177.0923391097099,172.512,0.13880976563493802,7.204104087531885,-15.970089500698382,-57.53393128052497
 0.41344700132878504,0.4273460572694111,2.0526335485892457,5.0322125050822555,176.99706852894116,172.304,0.1397521511396616,7.155524919259725,-16.311826601826485,-58.51078362315681
 0.4192152748784297,0.4393536167284936,2.0816556905180414,5.031339391070241,176.90099748425132,172.096,0.14070581089208833,7.107027020845153,-16.655077791126,-59.50674605587332
 0.4249139875616861,0.45137974206393194,2.1103231561002835,5.030516043820052,176.8041195024453,171.888,0.1416709387749992,7.058610669533241,-16.999976519374673,-60.522217458344855
 0.43054570850434354,0.463424017778768,2.1386492401650674,5.02973857426564,176.70642800035236,171.68,0.14264773027936917,7.010276280187178,-17.346651776188228,-61.55760563128486
 0.4361128429257885,0.4754860294120338,2.166646378575323,5.02900348560095,176.60791628418977,171.47199999999998,0.14363638255572173,6.962024399438381,-17.69522858710449,-62.613327526909096
 0.4416176461844571,0.4875653635537509,2.1943262227756137,5.028307625109442,176.5085775488962,171.26399999999998,0.14463709468054264,6.913855689708661,-18.04582845665232,-63.689809258074476
 0.44706223632071224,0.499661607860191,2.2216997062629247,5.027648142884591,176.4084048774391,171.05599999999998,0.14565006747634796,6.865770935275327,-18.398569763786536,-64.78748598270764
 0.45244860528876946,0.5117743510693818,2.2487771040237052,5.0270224563815855,176.30739124009517,170.84799999999998,0.1466755036102723,6.817771034603531,-18.75356811666047,-65.90680196235728
 0.45777862904110367,0.5239031830168811,2.2755680858246823,5.026428219807521,176.20552949371026,170.64,0.14771360773987882,6.76985699083989,-19.11093667083169,-67.04821043521935
 0.46305407660522896,0.5360476946518032,2.302081764115836,5.025863297638537,176.10281238092,170.432,0.14876458665045508,6.722029903189604,-19.470786419860005,-68.21217435187953
 0.46827661827305855,0.5482074780531296,2.3283267371957246,5.025325741593436,175.99923252936912,170.224,0.1498286491272892,6.674290970550198,-19.833226451578565,-69.39916515193279
 0.47344783300645743,0.5603821264462762,2.354311128198792,5.024813770591337,175.89478245087867,170.016,0.1509060061930866,6.626641478540518,-20.198364190108986,-70.60966472193478
 0.4785692151486361,0.572571234219954,2.3800426203877376,5.024325753203651,175.7894545406126,169.808,0.15199687118001037,6.579082794511585,-20.566305606962654,-71.84416367280504
 0.48364218051915714,0.5847743969433127,2.405528489169493,5.023860192275969,175.68324107621248,169.6,0.15310145964870556,6.531616369265979,-20.93715541945716,-73.10316262939907
 0.4886680719602471,0.5969912113833632,2.4307756311984923,5.02341571140745,175.57613421690604,169.392,0.15421998955941268,6.484243727787011,-21.31101727164151,-74.38717221939689
 0.49364816439350984,0.6092212755227044,2.4557905908843973,5.022991043063088,175.4681260025988,169.184,0.15535268133541177,6.436966464975043,-21.687993898627575,-75.6967128698619
 0.4985836694387639,0.6214641885775567,2.4805795845806857,5.022585017945663,175.35920835294783,168.976,0.15649975787507245,6.389786243620009,-22.068187278161027,-77.03231504120195
 0.5034757396403869,0.633719551016087,2.5051485226978967,5.022196555777104,175.2493730664056,168.768,0.15766144461146023,6.342704790409558,-22.451698772799645,-78.39451987246267
 0.5083254723411196,0.6459869645770561,2.529503029953765,5.021824656890683,175.13861181925043,168.56,0.15883796975769396,6.2957238846951515,-22.838629258571736,-79.78387875142822
 0.5131339132385558,0.6582660322887846,2.553648463949172,5.021468394938734,175.02691616459956,168.352,0.1600295640233538,6.248845368684912,-23.22907924487626,-81.2009536215164
 0.517902059655467,0.6705563584884373,2.5775899322350417,5.021126910230114,174.91427753139027,168.144,0.16123646090405222,6.202071134487843,-23.623148989259356,-82.6463178616855
 0.5226308635515682,0.6828575488416446,2.601332308017551,5.020799403858678,174.80068722336276,167.93599999999998,0.1624588967705956,6.155403119670796,-24.020938597422692,-84.12055498670745
