# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6882180802221107,1.0098301537903778,1.5957133293385393,-4.310902787156073,-73.11366615781756,-180.0,1.9897381850883256,0.5025786847205777,-178.37468983515924,-482.75583571529023
 0.6931757809364589,1.0176389157656378,1.5750773241838723,-4.162414462604379,-74.00977156990503,-180.0,2.0416087146981483,0.4898098214416419,-180.75020331381052,-479.1562894823923
 0.6981324099175533,1.025347361666066,1.5551791206946886,-4.0144629676902515,-74.91734812140835,-180.0,2.093534265952825,0.4776611571460821,-183.1035881372217,-474.79543705761625
 0.7030872843889768,1.032958139797663,1.5360183543480397,-3.867053839033804,-75.83613361918074,-180.0,2.145392791632387,0.46611511136807715,-185.43063059848134,-469.64710704186234
 0.7080396974832097,1.04047389429308,1.5175944236495755,-3.7201926309255016,-76.76583528120872,-180.0,2.1970555691900615,0.45515462331644496,-187.72700183484858,-463.6873363898842
 0.7129889187730237,1.047897263358565,1.4999064763507448,-3.5738849130133414,-77.70612929610051,-180.0,2.2483877055430983,0.4447631507389202,-189.9882748882169,-456.89471554288076
 0.7179341949295384,1.0552308774286727,1.4829533959285142,-3.4281362426843645,-78.65666054835238,-180.0,2.2992487492749487,0.43492466846631656,-192.2099438268337,-449.25073308395855
 0.722874750510594,1.0624773572315929,1.466733788140437,-3.2829521947431464,-79.61704252364326,-180.0,2.349493412560886,0.42562366621408243,-194.3874447994115,-440.7401023737704
 0.7278097888813644,1.0696393117688139,1.4512459679422982,-3.1383383541395067,-80.58685740801523,-180.0,2.398972397914723,0.4168451462256246,-196.5161791073544,-431.3511158395688
 0.7327384932675817,1.0767193362137637,1.4364879469640175,-2.9943002910765557,-81.56565639200863,-180.0,2.447533328088647,0.4085746202201587,-198.59153791624078,-421.0759352275184
 0.7376600279413629,1.0837200097349702,1.422457421361187,-2.850843595103834,-82.5529601898733,-180.0,2.495021771756491,0.40079810578005565,-200.60892857758313,-409.91089061908065
 0.7425735395371553,1.0906438932502003,1.409151760455633,-2.707973848468759,-83.5482597815204,-180.0,2.5412823545696854,0.39350212234457893,-202.56380233220267,-397.8567500061538
 0.7474781584941891,1.0974935271189687,1.396567996163157,-2.5656966224520863,-84.55101738181547,-180.0,2.5861599457541997,0.3866736864600116,-204.45168301137898,-384.9189296283415
 0.7523730006205175,1.104271428781658,1.3847028132393073,-2.4240174897631794,-85.56066763965238,-180.0,2.629500904692836,0.38030030650125013,-206.26819655861794,-371.1076885336722
 0.7572571687715072,1.1109800903543459,1.3735525406365288,-2.282941999144556,-86.57661906580368,-180.0,2.6711543710986345,0.37436997682343015,-208.0091009858955,-356.4382661405282
 0.7621297546347051,1.117621976189212,1.3631131438917503,-2.142475687011688,-87.5982556850843,-180.0,2.7109735816248253,0.36887117114606804,-209.67031632975497,-340.9309533991828
 0.7669898406109232,1.124199520411096,1.3533802188006057,-2.0026240561938233,-88.62493890568251,-180.0,2.7488171903381104,0.36379283552028346,-211.2479543823059,-324.6111406816198
 0.7718365017801542,1.1307151244413864,1.3443489864021978,-1.8633925671847469,-89.65600959399785,-180.0,2.784550574841086,0.3591243804422801,-212.73834755792151,-307.509257110319
 0.7766688079397178,1.1371711545209389,1.336014289321311,-1.724786635133124,-90.6907903411909,-180.0,2.8180471033062133,0.354855672506954,-214.13807673280826,-289.6606979498892
 0.7814858257004672,1.1435699392440943,1.3283705896405096,-1.5868116042844376,-91.72858790327405,-180.0,2.849189342438309,0.3509770253261616,-215.44399743331994,-271.1056436521222
 0.7862866206261573,1.149913767116144,1.3214119682768353,-1.4494727376162735,-92.76869579435869,-180.0,2.8778701834037412,0.3474791899116418,-216.65326413315316,-251.88884727447484
 0.7910702594000354,1.1562048841466939,1.3151321259673086,-1.3127751919352462,-93.81039700933489,-180.0,2.9039938662437326,0.34435334441442306,-217.76335217127922,-232.05933612460467
 0.7958358120022343,1.1624454914913707,1.309524385859737,-1.1767239973353945,-94.85296685030387,-180.0,2.9274768833263,0.34159108333035426,-218.77207702794414,-211.67007079084308
 0.8005823538812376,1.1686377431541335,1.3045816977102425,-1.0413240366336847,-95.89567582886717,-180.0,2.9482487461770326,0.3391844060975828,-219.67761059389719,-190.77753636994922
 0.8053089681023282,1.1747837437621471,1.3002966437560115,-0.9065800071244615,-96.93779261522762,-180.0,2.966252600443688,0.33712570529240204,-220.47849424867604,-169.4412992719473
 0.8100147474559506,1.1808855464247026,1.2966614462827397,-0.7724963709727525,-97.97858700369896,-180.0,2.9814456795050983,0.3354077543233972,-221.17364845637482,-147.7235024127653
 0.8146987965103707,1.186945150687076,1.293667976567274,-0.6390773624885225,-99.01733286427515,-180.0,2.9937995910031265,0.3340236945068631,-221.76237876842677,-125.68833187099197
 0.8193602335919363,1.1929645005894989,1.291307765630314,-0.5063268892534996,-100.05331105064636,-180.0,3.00330042688406,0.33296702222944285,-222.24437834163572,-103.40149717242922
 0.8239981926787289,1.19894548284054,1.289572016293333,-0.37424852278749576,-101.08581223393713,-180.0,3.0099487070215223,0.3322315751319046,-222.61972647214694,-80.9295906857101
 0.8286118251936234,1.204889925113295,1.288451616717224,-0.2428454309033122,-102.11413963613467,-180.0,3.0137591479041244,0.33181151874576165,-222.8888839494062,-58.33960038869997
 0.8332003016840999,1.2107995944716974,1.2879371553211976,-0.11212030770870982,-103.13761163495829,-180.0,3.0147602760958385,0.33170133225153664,-223.0526844689916,-35.698236642465005
 0.8377628133781253,1.2166761959332084,1.2880189368514672,0.017924673020937358,-104.15556421841693,-180.0,3.012993885608026,0.33189579467009067,-223.11232315122376,-13.071458492965688
 0.842298573606275,1.2225213711729461,1.2886869996922523,0.1472879533267694,-105.167353266241,-180.0,3.008514361833188,0.33238997050712654,-223.06934161658623,9.476147872798624
 0.8468068190829389,1.228336697373176,1.2899311340369286,0.2759686337215538,-106.17235664158929,-180.0,3.00138788065527,0.3331791956798592,-222.92561053973847,31.881821340864995
 0.8512868110396394,1.2341236862208593,1.2917409012371022,0.40396661816920365,-107.16997607729851,-180.0,2.991691502964232,0.3342590634793656,-222.68330955753908,54.08513777284817
 0.8557378362069434,1.2398837830547744,1.2941056537328013,0.5312826611428612,-108.159638845328,-180.0,2.9795121848463295,0.335625410456771,-222.34490501183183,76.02845029793625
 0.8601592076420778,1.245618366162586,1.297014555764704,0.6579184930691677,-109.1407992020095,-180.0,2.964945718237843,0.33727430281399223,-221.913126068696,97.6572426611161
 0.864550265401216,1.2513287462270895,1.3004566047029527,0.7838769442477594,-110.11293960357082,-180.0,2.948095626691208,0.33920202280627815,-221.39093924195927,118.92050967674005
 0.8689103770573972,1.2570161659198218,1.3044206527760764,0.9091620549451188,-111.07557169137986,-180.0,2.929072031454372,0.3414050556836153,-220.78152206133302,139.7710032866481
 0.8732389380660612,1.26268179963922,1.3088954292333475,1.0337792278575417,-112.02823704809012,-180.0,2.9079905091671465,0.34388007692858724,-220.08823597574562,160.16548783757833
 0.8775353719818259,1.2683267533896052,1.3138695627722015,1.1577353769140382,-112.97050772973652,-180.0,2.8849709564246915,0.34662394010346903,-219.31459906528616,180.06489233333724
 0.8817991305312008,1.2739520647964475,1.3193316041938845,1.2810391016357399,-113.90198658068348,-180.0,2.8601364787271333,0.34963366518965455,-218.46425874267638,199.43444563352082
 0.8860296935473836,1.279558703252627,1.3252700491005516,1.4037008511518048,-114.82230734115639,-180.0,2.8336123172925696,0.3529064275650346,-217.54096486744004,218.2437353384324
 0.8902265687735476,1.2851475701897968,1.3316733607727722,1.5257331531567595,-115.7311345588613,-180.0,2.805524824842843,0.3564395478325582,-216.54854355429507,236.4667186096121
 0.8943892915421738,1.2907194994683957,1.3385299930597387,1.6471508356606839,-116.62816331740477,-180.0,2.7760005027469203,0.3602304823109634,-215.49087181692994,254.08171433770275
 0.8985174243389564,1.2962752578794494,1.345828413122706,1.7679712408127017,-117.51311879617444,-180.0,2.7451651065503646,0.3642768143940975,-214.3718534101914,271.0713200918965
 0.9026105562593332,1.301815545750963,1.3535571242970512,1.8882145322190764,-118.38575567689153,-180.0,2.713142824743284,0.3685762470299069,-213.19539601762554,287.42230044166104
 0.9066683023665656,1.307340997651455,1.3617046888772808,2.0079039853448646,-119.24585741221885,-180.0,2.680055537891018,0.37312659602081133,-211.96538979959564,303.12547545484455
 0.910690302960361,1.31285218318305,1.3702597508555558,2.127066314080755,-120.09323537293795,-180.0,2.646022157446521,0.3779257846294929,-210.68568762180388,318.17553179030926
 0.9146762227648075,1.3183496078564718,1.379211058709502,2.2457320500930216,-120.92772788939271,-180.0,2.6111580474686638,0.38297183924559086,-209.3600868546909,332.5708574553268
 0.9186257500446141,1.3238337140402894,1.3885474881657585,2.363935933293215,-121.74919920315757,-180.0,2.5755745269550276,0.3882628864101439,-207.99231289398634,346.3133341799722
 0.9225385956578462,1.329304881976856,1.3982580651954997,2.481717396899791,-122.55753834423788,-180.0,2.5393784507889765,0.39379715130263604,-206.58600440220454,359.4081215538003
 0.9264144920535791,1.3347634308575078,1.408331989126794,2.599121055553823,-123.35265794822666,-180.0,2.502671867664461,0.39957295757402594,-205.14470016901413,371.86345712884423
 0.9302531922224248,1.3402096199498001,1.4187586559879775,2.716197254947049,-124.13449302762706,-180.0,2.46555174934139,0.405588728878688,-203.67182770502546,383.6904158189427
 0.9340544686066934,1.345643649769794,1.429527682460072,2.833002755774755,-124.90299971006473,-180.0,2.4281097863328873,0.4118429922850707,-202.17069340658674,394.902697591543
 0.9378181119773754,1.3510656632926648,1.4406289302294648,2.9496014037539133,-125.65815395510899,-180.0,2.390432247549182,0.4183343832586183,-200.6444741621244,405.5164355771014
 0.9415439302842826,1.3564757471952589,1.4520525310009034,3.066064909891229,-126.3999502611473,-180.0,2.3525998948858273,0.42506165292867637,-199.0962105326222,415.54995492719456
 0.9452317474844618,1.3618739331245153,1.4637889125833448,3.182473790151835,-127.12840037161118,-180.0,2.314687948937329,0.4320236775151912,-197.5288011641438,425.02360702754817
 0.9488814023542739,1.3672601989860416,1.4758288259195345,3.298918326710083,-127.84353198940428,-180.0,2.2767661004511406,0.4392194700201528,-195.94499844581753,433.9595865424386
 0.9524927472891918,1.372634470247502,1.488163373566696,3.415499729172766,-128.5453875073183,-180.0,2.2388985595978115,0.4466481948068414,-194.3474053469201,442.38175186491674
 0.9560656470954286,1.3779966212518162,1.5007840396067231,3.532331362328298,-129.2340227605879,-180.0,2.2011441414040753,0.4543091845689468,-192.73847312132818,450.31551760374737
 0.9595999777759379,1.383346476535603,1.5136827216789774,3.649540249130236,-129.9095058079206,-180.0,2.1635563757136898,0.4622019611900019,-191.12050014385443,457.78766157801607
 0.9630956253135905,1.3886838121485745,1.5268517650825972,3.7672686567430507,-130.5719157443856,-180.0,2.1261836450724405,0.4703262591251516,-189.49563116132222,464.8263204542996
 0.9665524844532615,1.3940083569700676,1.540283999538358,3.8856759598943844,-131.22134155128052,-180.0,2.089069336163278,0.4786820536251659,-187.86585760526677,471.4607943818619
 0.969970457483823,1.399319794019143,1.5539727790663032,4.0049407662225365,-131.85788098443263,-180.0,2.0522520095856267,0.48726959229627526,-186.23301806671685,477.7215981372577
 0.9733494530210496,1.4046177617551185,1.5679120252180054,4.125263261857855,-132.4816395041767,-180.0,2.0157655762136995,0.496089432124515,-184.59879951663797,483.64033988048317
 0.9766893847907778,1.40990185536567,1.5820962746736953,4.246868030134631,-133.09272924747816,-180.0,1.9796394814035978,0.5051424814436329,-182.9647386333197,489.2497799292411
 0.9799901704122075,1.415171628039986,1.5965207313383698,4.370007119222391,-133.69126804342608,-180.0,1.9438988914490982,0.5144300479818373,-181.3322234749286,494.58381901337304
 0.983251730180049,1.4204265922247452,1.6111813239090205,4.494963641384725,-134.2773784720246,-180.0,1.9085648799692414,0.5239538935747975,-179.70249522252,499.67756791627727
 0.9864739858433635,1.4256662208609905,1.6260747698882232,4.622055955635303,-134.8511869660492,-180.0,1.8736546101107798,0.5337162968050312,-178.0766500180119,504.567413138067
 0.9896568593790712,1.4308899486001962,1.6411986466324768,4.751642367999714,-135.412822954748,-180.0,1.8391815132236495,0.543720123767032,-176.45564060210938,509.29117909239164
 0.9928178608313567,1.4360971729981418,1.647333756895482,1.9408754964567743,-135.9624180487457,-180.0,1.8051554578468014,0.5539689092444177,-173.86739686573137,818.8049817271119
 0.9959865490588821,1.4412872556853784,1.6379278472877463,-2.9683922596201207,-136.50010526398358,-180.0,1.7715829093395061,0.5644669491493497,-169.68763621715715,1319.0823294844852
 0.9991753028429733,1.4464595235133064,1.6220342422587124,-4.9842684964664015,-137.0260182829268,-180.0,1.7384670798003732,0.57521940542862,-164.92744644224786,1492.8056843579463
 1.0023842804765928,1.4516132696751163,1.6060399137144528,-4.984244320275678,-137.5402907512017,-180.0,1.7058080620074672,0.5862324268904895,-160.26053372482568,1454.3300858592322
 1.0056136299480125,1.4567477548009653,1.5899440959518483,-4.984229147404179,-138.04305560659122,-180.0,1.6736029514965343,0.5975132865927375,-155.68610949018662,1416.5157023491715
 1.0088634891915023,1.4618622080269947,1.5737460741645708,-4.984222568939257,-138.5344444383842,-180.0,1.64184595097498,0.609070540026102,-151.20311218935655,1379.4435281498988
 1.0121339863273229,1.4669558280379011,1.5574451832162646,-4.9842241932482505,-139.01458687379852,-180.0,1.610528457815795,0.6209142068536957,-146.81022959948865,1343.1849677390635
 1.0154252398903212,1.472027784082919,1.5410408064692989,-4.984233646228533,-139.48360998856177,-180.0,1.5796391339032605,0.6330559800256516,-142.50591933608607,1307.8026900733173
 1.018737359046469,1.4770772169652358,1.5245323746714217,-4.984250571793266,-139.94163773872646,-180.0,1.5491639543754414,0.6455094679782674,-138.28842761122303,1273.3514484328646
 1.0220704437966672,1.4821032400049308,1.5079193649054712,-4.984274631769409,-140.38879041013055,-180.0,1.5190862355992396,0.6582904752642474,-134.15580608249365,1239.8789225157227
 1.025424585167152,1.4871049399756524,1.4912012996037816,-4.984305506262419,-140.8251840820691,-180.0,1.4893866404044387,0.6714173290344896,-130.10592689343164,1207.426504052428
 1.0287998653858386,1.492081378015352,1.4743777456308307,-4.984342893905647,-141.25093010169704,-180.0,1.460043158156098,0.6849112606115763,-126.13649594806989,1176.0300443755004
 1.0321963580438958,1.4970315905114455,1.4574483134390641,-4.984386511658256,-141.66613456513093,-180.0,1.4310310598279392,0.6987968521942742,-122.24506431625281,1145.7206075761094
 1.0356141282418512,1.501954589960902,1.4404126562989648,-4.984436095291151,-142.07089780161,-180.0,1.4023228224279967,0.7131025638366132,-118.42903795029642,1116.5251450314622
 1.0390532327194433,1.5068493658057627,1.423270469610113,-4.984491399009152,-142.46531385604632,-180.0,1.373888024435669,0.7278613556667071,-114.68568547603324,1088.467215420017
 1.042513719968425,1.5117148852447182,1.4060214902937094,-4.984552196075804,-142.84946996608195,-180.0,1.3456932058706443,0.7431114281007417,-111.01214435877193,1061.5675923505805
 1.0459956303274276,1.5165500940213832,1.3886654962736935,-4.984618278624225,-143.22344602850043,-180.0,1.3177016918754838,0.7588971055935284,-107.40542514299605,1035.8449368032957
